2020-09-29 21:11:31.027,filter,519,INFO,sshd,Found,134.122.130.230, None, None, None, None, None,65,None,AS,Asia,SG,Singapore,False,1.3667,103.8,None,None,None,False,False,False,False,False,False,False,200
2020-09-29 21:11:31.744,actions,519,NOTICE,sshd,already banned,134.122.130.230, None, None, None, None, None,65,None,AS,Asia,SG,Singapore,False,1.3667,103.8,None,None,None,False,False,False,False,False,False,False,200
2020-09-30 00:11:31.076,actions,519,NOTICE,sshd,Unban,134.122.130.230, None, None, None, None, None,65,None,AS,Asia,SG,Singapore,False,1.3667,103.8,None,None,None,False,False,False,False,False,False,False,200
2020-09-30 02:21:17.486,filter,519,INFO,sshd,Found,209.97.166.234,AS14061,DigitalOcean,digitalocean.com,209.97.160.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 02:21:17.488,filter,519,INFO,sshd,Found,209.97.166.234,AS14061,DigitalOcean,digitalocean.com,209.97.160.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 02:21:17.881,actions,519,NOTICE,sshd,Ban,209.97.166.234,AS14061,DigitalOcean,digitalocean.com,209.97.160.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 02:21:19.185,filter,519,INFO,sshd,Found,209.97.166.234,AS14061,DigitalOcean,digitalocean.com,209.97.160.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 05:21:20.116,actions,519,NOTICE,sshd,Unban,209.97.166.234,AS14061,DigitalOcean,digitalocean.com,209.97.160.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 05:33:38.394,filter,519,INFO,sshd,Found,112.140.185.246,AS45634,10 Science Park Road,sparkstation.net,112.140.185.0/24,hosting,65,None,AS,Asia,SG,Singapore,False,1.3667,103.8,None,None,None,False,False,False,False,False,False,False,200
2020-09-30 05:33:38.461,actions,519,NOTICE,sshd,Ban,112.140.185.246,AS45634,10 Science Park Road,sparkstation.net,112.140.185.0/24,hosting,65,None,AS,Asia,SG,Singapore,False,1.3667,103.8,None,None,None,False,False,False,False,False,False,False,200
2020-09-30 05:33:40.040,filter,519,INFO,sshd,Found,112.140.185.246,AS45634,10 Science Park Road,sparkstation.net,112.140.185.0/24,hosting,65,None,AS,Asia,SG,Singapore,False,1.3667,103.8,None,None,None,False,False,False,False,False,False,False,200
2020-09-30 08:33:40.867,actions,519,NOTICE,sshd,Unban,112.140.185.246,AS45634,10 Science Park Road,sparkstation.net,112.140.185.0/24,hosting,65,None,AS,Asia,SG,Singapore,False,1.3667,103.8,None,None,None,False,False,False,False,False,False,False,200
2020-09-30 10:36:01.611,filter,519,INFO,sshd,Found,165.22.255.105,AS14061,DigitalOcean,digitalocean.com,165.22.240.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 10:36:01.616,filter,519,INFO,sshd,Found,165.22.255.105,AS14061,DigitalOcean,digitalocean.com,165.22.240.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 10:36:02.080,actions,519,NOTICE,sshd,Ban,165.22.255.105,AS14061,DigitalOcean,digitalocean.com,165.22.240.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 10:36:04.322,filter,519,INFO,sshd,Found,165.22.255.105,AS14061,DigitalOcean,digitalocean.com,165.22.240.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 13:36:03.761,actions,519,NOTICE,sshd,Unban,165.22.255.105,AS14061,DigitalOcean,digitalocean.com,165.22.240.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 16:51:14.923,filter,519,INFO,sshd,Found,128.199.233.44,AS14061,DigitalOcean,digitalocean.com,128.199.192.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 16:51:14.937,filter,519,INFO,sshd,Found,128.199.233.44,AS14061,DigitalOcean,digitalocean.com,128.199.192.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 16:51:15.360,actions,519,NOTICE,sshd,Ban,128.199.233.44,AS14061,DigitalOcean,digitalocean.com,128.199.192.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 16:51:16.542,filter,519,INFO,sshd,Found,128.199.233.44,AS14061,DigitalOcean,digitalocean.com,128.199.192.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 18:02:29.416,filter,519,INFO,sshd,Found,206.189.151.151,AS14061,DigitalOcean,digitalocean.com,206.189.144.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 18:02:29.420,filter,519,INFO,sshd,Found,206.189.151.151,AS14061,DigitalOcean,digitalocean.com,206.189.144.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 18:02:29.454,actions,519,NOTICE,sshd,Ban,206.189.151.151,AS14061,DigitalOcean,digitalocean.com,206.189.144.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 18:02:31.024,filter,519,INFO,sshd,Found,206.189.151.151,AS14061,DigitalOcean,digitalocean.com,206.189.144.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 19:51:16.825,actions,519,NOTICE,sshd,Unban,128.199.233.44,AS14061,DigitalOcean,digitalocean.com,128.199.192.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 20:32:13.343,filter,519,INFO,sshd,Found,163.44.149.204,AS59349,GMO-Z.COM PTE. LTD.,z.com,163.44.128.0/19,isp,65,Singapore,AS,Asia,SG,Singapore,False,1.2768,103.8448,7,None,None,False,False,False,False,False,False,False,200
2020-09-30 20:32:13.350,filter,519,INFO,sshd,Found,163.44.149.204,AS59349,GMO-Z.COM PTE. LTD.,z.com,163.44.128.0/19,isp,65,Singapore,AS,Asia,SG,Singapore,False,1.2768,103.8448,7,None,None,False,False,False,False,False,False,False,200
2020-09-30 20:32:13.781,actions,519,NOTICE,sshd,Ban,163.44.149.204,AS59349,GMO-Z.COM PTE. LTD.,z.com,163.44.128.0/19,isp,65,Singapore,AS,Asia,SG,Singapore,False,1.2768,103.8448,7,None,None,False,False,False,False,False,False,False,200
2020-09-30 20:32:15.018,filter,519,INFO,sshd,Found,163.44.149.204,AS59349,GMO-Z.COM PTE. LTD.,z.com,163.44.128.0/19,isp,65,Singapore,AS,Asia,SG,Singapore,False,1.2768,103.8448,7,None,None,False,False,False,False,False,False,False,200
2020-09-30 21:02:30.738,actions,519,NOTICE,sshd,Unban,206.189.151.151,AS14061,DigitalOcean,digitalocean.com,206.189.144.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-30 23:32:15.259,actions,519,NOTICE,sshd,Unban,163.44.149.204,AS59349,GMO-Z.COM PTE. LTD.,z.com,163.44.128.0/19,isp,65,Singapore,AS,Asia,SG,Singapore,False,1.2768,103.8448,7,None,None,False,False,False,False,False,False,False,200
2020-09-30 23:41:36.698,filter,519,INFO,sshd,Found,188.166.223.100,AS14061,DigitalOcean,digitalocean.com,188.166.208.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,True,False,200
2020-09-30 23:41:36.704,filter,519,INFO,sshd,Found,188.166.223.100,AS14061,DigitalOcean,digitalocean.com,188.166.208.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,True,False,200
2020-09-30 23:41:36.873,actions,519,NOTICE,sshd,Ban,188.166.223.100,AS14061,DigitalOcean,digitalocean.com,188.166.208.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,True,False,200
2020-09-30 23:41:39.410,filter,519,INFO,sshd,Found,188.166.223.100,AS14061,DigitalOcean,digitalocean.com,188.166.208.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,True,False,200
2020-09-30 23:41:39.519,actions,519,NOTICE,sshd,already banned,188.166.223.100,AS14061,DigitalOcean,digitalocean.com,188.166.208.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,True,False,200
2020-10-01 02:14:07.685,filter,519,INFO,sshd,Found,128.199.109.128,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 02:14:07.962,actions,519,NOTICE,sshd,Ban,128.199.109.128,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 02:14:09.737,filter,519,INFO,sshd,Found,128.199.109.128,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 02:41:39.340,actions,519,NOTICE,sshd,Unban,188.166.223.100,AS14061,DigitalOcean,digitalocean.com,188.166.208.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,True,False,200
2020-10-01 04:16:24.281,filter,519,INFO,sshd,Found,178.128.31.47,AS14061,DigitalOcean,digitalocean.com,178.128.16.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 04:16:24.833,actions,519,NOTICE,sshd,Ban,178.128.31.47,AS14061,DigitalOcean,digitalocean.com,178.128.16.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 04:16:26.993,filter,519,INFO,sshd,Found,178.128.31.47,AS14061,DigitalOcean,digitalocean.com,178.128.16.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 05:14:09.974,actions,519,NOTICE,sshd,Unban,128.199.109.128,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 05:58:42.957,filter,519,INFO,sshd,Found,128.199.160.35,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 05:58:42.961,filter,519,INFO,sshd,Found,128.199.160.35,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 05:58:43.007,actions,519,NOTICE,sshd,Ban,128.199.160.35,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 05:58:44.732,filter,519,INFO,sshd,Found,128.199.160.35,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 07:16:26.830,actions,519,NOTICE,sshd,Unban,178.128.31.47,AS14061,DigitalOcean,digitalocean.com,178.128.16.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 08:58:44.835,actions,519,NOTICE,sshd,Unban,128.199.160.35,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 09:11:41.381,filter,519,INFO,sshd,Found,161.117.11.230,AS45102,Alibaba (US) Technology Co.,alibabagroup.com,161.117.0.0/17,hosting,65,None,AS,Asia,SG,Singapore,False,1.3667,103.8,None,None,None,False,False,False,False,False,False,False,200
2020-10-01 09:11:41.382,filter,519,INFO,sshd,Found,161.117.11.230,AS45102,Alibaba (US) Technology Co.,alibabagroup.com,161.117.0.0/17,hosting,65,None,AS,Asia,SG,Singapore,False,1.3667,103.8,None,None,None,False,False,False,False,False,False,False,200
2020-10-01 09:11:41.554,actions,519,NOTICE,sshd,Ban,161.117.11.230,AS45102,Alibaba (US) Technology Co.,alibabagroup.com,161.117.0.0/17,hosting,65,None,AS,Asia,SG,Singapore,False,1.3667,103.8,None,None,None,False,False,False,False,False,False,False,200
2020-10-01 09:11:43.397,filter,519,INFO,sshd,Found,161.117.11.230,AS45102,Alibaba (US) Technology Co.,alibabagroup.com,161.117.0.0/17,hosting,65,None,AS,Asia,SG,Singapore,False,1.3667,103.8,None,None,None,False,False,False,False,False,False,False,200
2020-10-01 11:47:46.353,filter,519,INFO,sshd,Found,128.199.181.81,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 11:47:46.371,filter,519,INFO,sshd,Found,128.199.181.81,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 11:47:46.481,actions,519,NOTICE,sshd,Ban,128.199.181.81,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 11:47:48.037,filter,519,INFO,sshd,Found,128.199.181.81,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 11:53:24.848,filter,519,INFO,sshd,Found,139.99.89.202,AS16276,OVH SAS,ovh.com,139.99.0.0/17,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2868,103.8504,6,None,None,False,False,False,False,False,False,False,200
2020-10-01 11:53:24.900,actions,519,NOTICE,sshd,Ban,139.99.89.202,AS16276,OVH SAS,ovh.com,139.99.0.0/17,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2868,103.8504,6,None,None,False,False,False,False,False,False,False,200
2020-10-01 11:53:26.008,filter,519,INFO,sshd,Found,139.99.89.202,AS16276,OVH SAS,ovh.com,139.99.0.0/17,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2868,103.8504,6,None,None,False,False,False,False,False,False,False,200
2020-10-01 11:58:34.411,filter,519,INFO,sshd,Found,128.199.240.146,AS14061,DigitalOcean,digitalocean.com,128.199.192.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 11:58:34.415,filter,519,INFO,sshd,Found,128.199.240.146,AS14061,DigitalOcean,digitalocean.com,128.199.192.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 11:58:34.644,actions,519,NOTICE,sshd,Ban,128.199.240.146,AS14061,DigitalOcean,digitalocean.com,128.199.192.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 11:58:37.121,filter,519,INFO,sshd,Found,128.199.240.146,AS14061,DigitalOcean,digitalocean.com,128.199.192.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 12:11:43.990,actions,519,NOTICE,sshd,Unban,161.117.11.230,AS45102,Alibaba (US) Technology Co.,alibabagroup.com,161.117.0.0/17,hosting,65,None,AS,Asia,SG,Singapore,False,1.3667,103.8,None,None,None,False,False,False,False,False,False,False,200
2020-10-01 12:12:55.253,filter,519,INFO,sshd,Found,128.199.144.226,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 12:12:55.255,filter,519,INFO,sshd,Found,128.199.144.226,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 12:12:55.305,actions,519,NOTICE,sshd,Ban,128.199.144.226,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 12:12:57.092,filter,519,INFO,sshd,Found,128.199.144.226,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 12:25:30.644,filter,519,INFO,sshd,Found,128.199.102.242,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 12:25:30.794,actions,519,NOTICE,sshd,Ban,128.199.102.242,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 12:25:33.350,filter,519,INFO,sshd,Found,128.199.102.242,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 14:47:48.439,actions,519,NOTICE,sshd,Unban,128.199.181.81,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 14:53:27.100,actions,519,NOTICE,sshd,Unban,139.99.89.202,AS16276,OVH SAS,ovh.com,139.99.0.0/17,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2868,103.8504,6,None,None,False,False,False,False,False,False,False,200
2020-10-01 14:58:37.285,actions,519,NOTICE,sshd,Unban,128.199.240.146,AS14061,DigitalOcean,digitalocean.com,128.199.192.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 15:12:57.339,actions,519,NOTICE,sshd,Unban,128.199.144.226,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 15:25:32.676,actions,519,NOTICE,sshd,Unban,128.199.102.242,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 16:09:17.854,filter,519,INFO,sshd,Found,159.89.199.195,AS14061,DigitalOcean,digitalocean.com,159.89.192.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-10-01 16:09:17.867,filter,519,INFO,sshd,Found,159.89.199.195,AS14061,DigitalOcean,digitalocean.com,159.89.192.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
